,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature,popularity,explicit
1328,0.6509999999999999,0.758,11,-5.727,0,0.11599999999999999,0.0843,0.0,0.289,0.598,88.949,5hpAtI6qlmMtB2qQtIY2bn,240000,4,61,False
1329,0.7759999999999999,0.6,6,-6.957999999999999,1,0.324,0.20800000000000002,0.0,0.271,0.875,87.973,76IXpU3ve4gHmvcduUN88d,253675,4,5,False
1330,0.7340000000000001,0.8340000000000001,0,-4.4510000000000005,1,0.318,0.259,0.0,0.14800000000000002,0.512,92.01799999999999,4i71PKa3oKDXDofHV7LOri,177412,4,45,True
1331,0.653,0.804,6,-7.7989999999999995,0,0.46399999999999997,0.2,0.0,0.08800000000000001,0.568,173.845,6bJ7EjFwNcCOMWPzoXA3eD,298933,4,15,False
1332,0.599,0.88,11,-3.117,0,0.107,0.031,2.78e-05,0.0413,0.632,183.89,7lzrE5Mb1RowkZdv5gyyJx,165230,4,39,False
1333,0.7759999999999999,0.6509999999999999,6,-7.41,1,0.151,0.0136,2.72e-06,0.0771,0.747,92.015,6S6HSSk9HzWe3pqvUJn6Vq,195652,4,62,True
1334,0.7929999999999999,0.768,0,-4.975,1,0.0587,0.258,0.0,0.0855,0.418,86.006,6sOSkepVkrZ5TvrGo2Hm9O,189767,4,29,False
1335,0.696,0.7090000000000001,0,-7.641,0,0.258,0.033,0.0,0.11199999999999999,0.622,80.23100000000001,0ay3P82zjXGRurkqKqbHub,172500,4,61,False
1336,0.626,0.81,11,-4.079,0,0.251,0.428,0.000165,0.23800000000000002,0.784,171.90200000000002,5fq9rkgkwoXZWqsIJhVn5s,202875,4,26,False
1337,0.662,0.9279999999999999,11,-1.296,0,0.239,0.409,3.2e-06,0.0473,0.929,166.033,3bgoEz4Y6TLvKLaqkX8bsn,176386,4,35,False
1338,0.647,0.708,6,-6.355,1,0.24100000000000002,0.0304,0.0,0.10300000000000001,0.727,95.199,5GZ85mz2Xp6aWuly0RXVTM,163125,4,49,False
1339,0.723,0.8029999999999999,10,-3.5860000000000003,0,0.264,0.341,0.0,0.10400000000000001,0.924,80.479,0rt4a8p9rk0rzzuoanX23x,238332,4,45,False
1340,0.731,0.809,5,-4.156000000000001,0,0.11800000000000001,0.0282,0.00045,0.29600000000000004,0.7120000000000001,169.90599999999998,3BngOoUHrZx6QGsFL1lZLD,202800,4,27,False
1341,0.6679999999999999,0.6779999999999999,0,-5.893,0,0.0318,0.0393,0.0,0.0594,0.275,90.99600000000001,3rDhy3zB26426HKFmCy5Wb,193846,4,60,False
1342,0.677,0.7859999999999999,1,-2.917,1,0.172,0.15,0.0,0.162,0.7979999999999999,171.857,6ssXNfcyJvHxauxRWxzl01,170930,4,42,False
1343,0.725,0.8909999999999999,7,-2.224,0,0.225,0.125,0.0,0.299,0.718,90.156,3pfrDzsrwoKfAKilD3waVq,194967,4,41,False
1344,0.89,0.82,5,-3.218,0,0.122,0.419,0.0,0.235,0.762,92.40100000000001,7rzCXQnZl1PU2JcsLXXC7u,207342,4,36,False
1345,0.703,0.7929999999999999,3,-5.66,0,0.305,0.209,0.0,0.652,0.855,87.87899999999999,4rEY2x2I6NIhXbdFUruwek,170625,4,51,False
1346,0.665,0.937,4,-3.4530000000000003,0,0.244,0.0937,0.0,0.314,0.789,175.988,7vM0UH6LHdszSCU9ZgLkWA,215388,4,39,False
1347,0.726,0.907,5,-3.4989999999999997,0,0.193,0.317,0.0,0.52,0.7490000000000001,87.884,4dAYpyYLl9VUAwi5yc7MaX,133636,4,46,False
1348,0.9229999999999999,0.77,1,-3.9939999999999998,1,0.0341,0.10099999999999999,0.0,0.23399999999999999,0.826,103.994,3E6RhbpW1lMKS2HbLBb6Oo,207735,4,39,False
1349,0.779,0.8540000000000001,9,-4.958,1,0.21899999999999997,0.0462,0.0,0.21,0.379,91.992,65c6VCikt7f5sAS1heoYQC,290360,4,65,False
1350,0.7290000000000001,0.578,11,-6.056,0,0.0695,0.544,0.0,0.139,0.445,81.97399999999999,5pRicUzEA59L7wufwCYbHo,269268,4,51,False
1351,0.747,0.938,11,-5.419,0,0.23,0.11199999999999999,0.000964,0.217,0.897,90.095,0cz66AlsLICraD9e9BsZo6,198708,4,31,False
1352,0.636,0.86,10,-4.176,0,0.0997,0.0491,0.00391,0.45399999999999996,0.95,173.937,6o0Gvb7y3GnaYHSQCmNs9r,180811,4,46,False
1353,0.8370000000000001,0.645,8,-3.7539999999999996,0,0.0693,0.0789,0.0,0.0658,0.469,91.995,4JihdGiMVg2j61icoPpRvY,192687,4,27,False
1354,0.9109999999999999,0.64,1,-4.022,0,0.0796,0.0804,0.0,0.0572,0.696,107.919,7Lm6AU2K0BfoxXzgDCiVfl,199367,4,44,False
1355,0.495,0.682,6,-6.019,0,0.19899999999999998,0.000692,0.0,0.249,0.304,170.38099999999997,3wB8E8Xxq85gBeNZib6O4M,216127,4,47,False
1356,0.6859999999999999,0.9109999999999999,7,-3.72,1,0.249,0.257,6.54e-06,0.39,0.797,169.218,4zxFqGMNVDcU6wGSVnveDy,198266,4,49,False
1357,0.649,0.8029999999999999,2,-3.833,1,0.149,0.415,0.0,0.38,0.474,85.84200000000001,5lbMUzoZUp4yYG89PSjmEJ,210000,4,32,False
1358,0.5870000000000001,0.557,6,-8.824,1,0.106,0.42700000000000005,0.0,0.10300000000000001,0.395,159.914,04UzZSWfw8hkK832P27QLq,177750,4,62,False
1359,0.608,0.479,11,-6.645,0,0.154,0.44,0.0,0.0846,0.265,176.389,3Qg2Kz2soK5p6KScyIZ5vN,207955,4,54,False
1360,0.853,0.752,4,-3.168,0,0.0417,0.17,0.0,0.0997,0.669,102.057,480Zt0NUsxTql86SlMtiVz,151912,4,62,False
1361,0.6659999999999999,0.495,8,-7.11,1,0.0559,0.48200000000000004,0.0,0.354,0.193,90.01100000000001,2aMwqon5cULTtodCzbgQQh,237382,4,53,False
1362,0.804,0.634,2,-7.867999999999999,1,0.128,0.184,0.000502,0.27699999999999997,0.53,92.976,12CCDLNAI2wtfte0thta6f,211613,4,57,False
1363,0.706,0.526,2,-7.211,0,0.12,0.508,0.0,0.196,0.546,147.753,5XBUtdLhHkWMacY3I5kz8X,219324,4,68,False
1364,0.7659999999999999,0.8220000000000001,6,-3.862,0,0.0718,0.603,0.00025699999999999996,0.43799999999999994,0.7290000000000001,84.053,7ptPNMepYTo5A99Et5VUSM,157513,4,42,False
1365,0.733,0.43700000000000006,9,-8.593,0,0.066,0.00165,0.0,0.134,0.225,156.0,5846uEuGtk9a0wKB8Ae9xe,215385,4,60,False
1366,0.725,0.604,4,-5.392,1,0.028999999999999998,0.479,0.0,0.306,0.7390000000000001,115.991,39lUy9VJDYYUe93tTkUn4s,158276,4,48,False
1367,0.565,0.526,7,-5.835,1,0.0391,0.42100000000000004,0.0,0.11800000000000001,0.349,156.189,4Sv39keOuI1XOsop7iB0VM,254909,4,52,False
1368,0.662,0.513,10,-10.228,0,0.031,0.875,0.000563,0.17,0.685,139.938,1ThEQ24rQaRskwAUPU3oLR,219429,4,40,False
1369,0.7190000000000001,0.505,7,-9.287,1,0.0667,0.233,0.0,0.207,0.36200000000000004,124.803,65hNUaQSau704UtsRZVhKy,172832,4,62,False
1370,0.802,0.662,0,-4.846,1,0.0929,0.28600000000000003,0.0,0.043,0.58,89.98700000000001,21orTRQi6rAmtUZqhIHgRQ,194667,4,62,False
1371,0.802,0.499,9,-5.881,1,0.0345,0.45399999999999996,0.0,0.14300000000000002,0.763,92.055,4yurVSNjaPBKkOpbZWtuJO,156614,4,64,False
1372,0.544,0.531,11,-6.899,0,0.0397,0.7609999999999999,0.0,0.115,0.47100000000000003,79.993,3jW0wb61ySku4gmORXuGDn,221044,4,55,False
1373,0.706,0.585,3,-7.67,0,0.0465,0.071,0.0,0.11599999999999999,0.42100000000000004,86.09299999999999,19zXsi4zjKy1m88Fn27LwF,145658,4,41,False
1374,0.797,0.653,6,-5.395,1,0.0692,0.26899999999999996,0.0,0.0927,0.552,97.90899999999999,1IMl7BiqYc0J0mHVfLriwZ,168980,4,50,False
1375,0.608,0.579,9,-4.364,0,0.0356,0.22399999999999998,0.0,0.53,0.17300000000000001,78.977,4jOlvHq8FiDQzSJYoCZATJ,215050,4,58,False
1376,0.6509999999999999,0.5379999999999999,3,-7.042999999999999,1,0.0413,0.8540000000000001,1.42e-06,0.0999,0.467,79.985,7cuYb19oTyv1tLTgzH7qpv,235297,4,65,False
1377,0.612,0.67,8,-3.2680000000000002,0,0.0745,0.701,0.0,0.309,0.613,79.71300000000001,0fAk7WOc9HAOJbQXARL7AS,220500,4,53,False
1378,0.69,0.778,0,-4.8180000000000005,1,0.0955,0.34299999999999997,0.0,0.168,0.532,87.00299999999999,1nhuodhwf92WrDOWy95XNz,176551,4,54,False
1379,0.536,0.545,11,-10.004,0,0.314,0.537,0.0,0.29,0.696,82.742,0KMxACWz7WJYy9wj7YVKKr,167444,4,62,False
1380,0.7440000000000001,0.518,6,-6.945,0,0.0387,0.217,0.0,0.10400000000000001,0.40700000000000003,90.05799999999999,51R55oCrBJZD55Uhd0c2ZU,165333,4,54,False
1381,0.757,0.537,0,-10.226,0,0.0991,0.7440000000000001,2.32e-06,0.321,0.9279999999999999,80.031,5svbfL9y4YJ2Xp8N0LplgF,192914,4,58,False
1382,0.629,0.812,7,-4.463,0,0.0702,0.382,0.0,0.11699999999999999,0.5529999999999999,151.90200000000002,5JM1DsFlVIl0w50TqXuPSc,198947,4,55,False
1383,0.746,0.598,10,-6.537999999999999,0,0.0558,0.011000000000000001,0.0,0.289,0.243,159.83,3RtR0XXNGtBHJkFgY6OvTQ,162375,4,58,False
1384,0.395,0.526,1,-3.924,1,0.0393,0.6970000000000001,0.0,0.0919,0.28,91.404,7pzQJFvK6FLsp1VPS7t9wf,173478,4,49,False
1385,0.695,0.748,2,-4.8180000000000005,1,0.0517,0.34299999999999997,0.0,0.285,0.821,76.086,6v7MRMPdfZ6Ykj6uxASKGh,159684,4,36,False
1386,0.586,0.478,2,-6.372000000000001,0,0.0325,0.609,0.0,0.0917,0.521,89.993,2t3t9tNmNrOryC6mCRhfUl,194833,4,0,False
1387,0.569,0.589,0,-5.811,1,0.0314,0.18600000000000003,0.0,0.10400000000000001,0.36700000000000005,118.177,0BS99JhjvDbC2lpiMwsaxh,215593,4,58,False
1388,0.879,0.6629999999999999,0,-3.8739999999999997,0,0.066,0.34299999999999997,2.0399999999999998e-05,0.0959,0.552,109.971,6UNFgpBdyIAUTFD92yAQza,175454,4,52,False
1389,0.479,0.789,7,-4.492,1,0.0661,0.0284,1.04e-06,0.13,0.5479999999999999,88.181,2XxS9VnZuA2NnYyu5ATONB,162765,4,55,False
1390,0.705,0.772,4,-2.6839999999999997,0,0.115,0.8,0.0,0.375,0.597,83.78,3oIb6JxVAsvj75bKZZFFpR,182909,4,44,False
1391,0.703,0.609,11,-7.3,0,0.0444,0.111,0.0,0.0515,0.696,89.929,1gl8BBFdMRrgb3P7Jz5JQT,181515,4,0,False
1392,0.589,0.716,2,-5.651,0,0.146,0.354,0.0,0.109,0.32799999999999996,84.382,4uP5KkYk4DdprU4sXqb3qU,209453,4,53,False
1393,0.6509999999999999,0.773,11,-4.494,1,0.126,0.0785,0.0,0.217,0.40299999999999997,78.04,3ONPgh6oVnf9k68gfpGQBD,187416,4,33,False
1394,0.5329999999999999,0.59,6,-5.641,0,0.0906,0.307,0.0,0.105,0.67,75.265,5r7k55M31Q22AEJkF1GTyw,158983,4,57,False
1395,0.6859999999999999,0.6659999999999999,9,-4.355,0,0.223,0.135,0.0,0.10300000000000001,0.526,155.628,40YQ2sDM8sd8DqzltrEGvx,185385,4,37,False
1396,0.8490000000000001,0.5920000000000001,6,-4.309,0,0.102,0.632,2.39e-06,0.10800000000000001,0.652,89.96600000000001,1ZaeaGLhFSckG8sv1y7AWk,179444,4,61,False
1397,0.726,0.654,4,-3.932,0,0.051,0.436,0.0,0.156,0.38799999999999996,149.872,4enBboQxIXJ104dP5MFQGw,230562,4,30,False
1398,0.502,0.722,6,-5.2139999999999995,1,0.049,0.168,0.0,0.13699999999999998,0.439,78.685,3g9PnjXgihQmyTEqXyxs9M,191923,4,0,False
1399,0.669,0.877,11,-3.3360000000000003,0,0.163,0.242,2.22e-05,0.0911,0.9209999999999999,90.39200000000001,6AGXnSDmGrJ78K9NHN8AT1,264627,4,48,False
1400,0.7559999999999999,0.858,1,-4.05,0,0.0584,0.0353,0.00025299999999999997,0.067,0.764,101.992,7ejqSzofWfLiqBT9CcCmsf,209061,4,0,False
1401,0.78,0.7,11,-11.202,0,0.10800000000000001,0.0562,0.0,0.0546,0.8440000000000001,95.99700000000001,2Tz77y9AX39uQDKjuSPwoA,246867,4,36,False
1402,0.7929999999999999,0.799,0,-5.579,1,0.040999999999999995,0.0844,2.18e-05,0.0467,0.816,135.019,22eppS8Rqv8yk5t7DjDJ0e,245813,4,46,False
1403,0.665,0.9159999999999999,5,-3.2689999999999997,0,0.0773,0.0923,0.000193,0.0773,0.9420000000000001,184.00599999999997,2ZaiSru2KtA8EsBaCI9KBO,244293,4,40,False
1404,0.696,0.971,11,-5.66,0,0.0793,0.16,0.0162,0.14400000000000002,0.902,96.059,6rLLKUy7oa7fHLKPk82SYd,303013,4,40,False
1405,0.723,0.951,6,-6.78,0,0.0785,0.265,8.05e-05,0.258,0.831,95.985,5XrL3rvvW4ChxXXBwYQVyN,304253,4,40,False
1406,0.727,0.925,8,-5.808,0,0.0479,0.0998,0.301,0.0554,0.9640000000000001,98.05799999999999,0WqS4ZSC82YEQl2zH2ywYZ,235667,4,7,False
1407,0.679,0.983,4,-2.9810000000000003,0,0.13699999999999998,0.406,0.00339,0.0567,0.91,171.933,5r1kFVSZguYAtq2WEXoBrp,210373,4,21,False
1408,0.754,0.9620000000000001,1,-4.628,0,0.0596,0.055,0.078,0.16699999999999998,0.563,109.984,1zDCnxT0aJMnzsmwwR4QJL,245093,4,25,False
1409,0.649,0.85,7,-5.386,0,0.0658,0.0162,0.00975,0.509,0.9570000000000001,99.414,4dcEoTCcLCx2juaB8F1vAT,316133,4,37,False
1410,0.59,0.975,9,-3.79,0,0.0914,0.0639,0.000956,0.353,0.9109999999999999,95.98700000000001,3inH5nOUp8elXRdfdjMzzo,242973,4,21,False
1411,0.594,0.847,1,-10.107999999999999,1,0.11,0.0632,0.0,0.342,0.9229999999999999,190.021,59iZV5lmh3AKPoYSnoWa8j,315707,4,32,False
1412,0.73,0.882,11,-7.021,0,0.146,0.0688,0.000272,0.759,0.888,94.25299999999999,0ugqhivGWVMRiUnWGk1fS1,283853,4,8,False
1413,0.716,0.9740000000000001,11,-2.479,0,0.17,0.185,0.00148,0.33299999999999996,0.889,81.02,5ZT161RjOzw1rjJY4WH35e,264720,4,45,False
1414,0.7090000000000001,0.539,8,-11.343,1,0.0705,0.797,0.0,0.0749,0.966,82.79299999999999,15LhGALCdnUZAxpk28AmhN,181173,4,24,False
1415,0.634,0.963,5,-2.95,0,0.154,0.0203,0.0,0.552,0.912,95.066,3BwIB1htsJYLioczh5ogwD,359690,4,32,False
1416,0.914,0.718,10,-7.784,0,0.17800000000000002,0.043,9.470000000000001e-05,0.0771,0.9259999999999999,141.938,48oZzAOVslIMAyRYJLciHG,336360,4,31,False
1417,0.639,0.968,7,-3.298,1,0.159,0.0158,0.00979,0.133,0.802,174.095,6RYsjSZ2FjC6gZbzw5rU8G,254342,4,30,False
1418,0.69,0.63,5,-13.329,0,0.0445,0.0311,0.0109,0.0403,0.9059999999999999,84.007,53rlGWkMhyyAsgz8EcX5Yg,447493,4,34,False
1419,0.7170000000000001,0.66,2,-12.328,1,0.18600000000000003,0.581,8.149999999999999e-05,0.836,0.9059999999999999,115.58,16r8tL0nJglNu7jCZ0Pt7r,266493,4,23,False
1420,0.6829999999999999,0.899,3,-4.862,0,0.0934,0.0176,1.4499999999999998e-05,0.0938,0.919,134.67700000000002,3JwZf9jUw4JIH5fUsQe524,303920,4,31,False
1421,0.634,0.977,0,-4.315,1,0.0857,0.0922,0.00144,0.272,0.93,80.031,2yb5zHtpwbfJHcpOEn7BWn,236840,4,26,False
1422,0.653,0.983,0,-3.266,0,0.20800000000000002,0.0321,2.4299999999999998e-05,0.34600000000000003,0.36700000000000005,138.094,2y58hcrwHJ5dT4xz4VeuS8,345227,4,20,False
1423,0.769,0.9179999999999999,2,-5.9639999999999995,1,0.102,0.0751,0.000117,0.483,0.746,104.083,7aGIaKOtuDROIEQz7kxQ5U,423627,4,18,False
1424,0.584,0.872,5,-3.2119999999999997,1,0.0676,0.237,4.24e-05,0.48,0.958,96.52799999999999,3wcSUIvMCvpMO2zn7EOeEY,224112,4,21,False
1425,0.44299999999999995,0.5710000000000001,9,-14.132,0,0.16699999999999998,0.618,1.69e-06,0.465,0.882,158.72,2p9J1ML2zRIrhGDIY44U2c,165440,4,15,False
1426,0.612,0.7929999999999999,0,-10.337,1,0.0974,0.45799999999999996,0.0,0.857,0.9540000000000001,94.867,3zASvKx9OuVNeZNXr2OkX5,337133,4,25,False
1427,0.7170000000000001,0.9620000000000001,6,-5.127000000000001,0,0.121,0.115,0.0,0.172,0.958,170.06,0FZPShvLcjjjcxUGxHFjmZ,294427,4,17,False
1428,0.489,0.7909999999999999,9,-10.236,1,0.0423,0.38299999999999995,0.0,0.0696,0.937,83.569,53cQhYtOWCQOt8lW8ctKGz,249333,4,18,False
1429,0.6629999999999999,0.688,5,-4.907,1,0.0683,0.653,0.0,0.0901,0.9620000000000001,101.79,6Q5kVHknAwzFvB2qewn6hg,162743,4,18,False
1430,0.431,0.604,0,-7.414,0,0.0586,0.807,0.0,0.579,0.746,80.915,4eIOdicpfNZq1CHTD6U2BW,382733,4,22,False
1431,0.722,0.5,1,-7.475,1,0.231,0.433,0.000106,0.10400000000000001,0.446,195.998,7CAKJJmeiQsupcz8pTQjtx,205760,4,37,False
1432,0.62,0.502,3,-8.375,1,0.0303,0.841,0.0005099999999999999,0.1,0.302,119.959,0gPW9v2NYGnWzhz5I06ajD,247290,4,50,False
1433,0.746,0.326,0,-13.312000000000001,1,0.0939,0.945,0.0538,0.24,0.9390000000000001,96.179,4hvesFus234aJFjiExrWmY,182267,3,14,False
1434,0.451,0.741,2,-8.771,1,0.0522,0.674,0.0,0.682,0.7020000000000001,81.48100000000001,4Au2BuSo70ozHs8TFE2dwh,406160,4,3,False
1435,0.794,0.406,2,-7.752999999999999,1,0.0304,0.8240000000000001,0.00038199999999999996,0.166,0.883,97.991,4eak0WeNoQG40iI5f8NALB,211609,4,21,False
1436,0.635,0.91,6,-6.56,0,0.179,0.0564,0.0,0.0941,0.9329999999999999,114.169,6rzbhzagRPEWqmxfBX1zs0,179941,4,18,False
1437,0.635,0.763,6,-4.415,1,0.17800000000000002,0.48,0.0,0.377,0.685,99.975,7xT9DUDXxmjb1hsIcnzGrq,156914,4,39,False
1438,0.67,0.807,4,-6.196000000000001,1,0.0604,0.57,0.0,0.10300000000000001,0.767,115.06299999999999,3SkUaDTh5M4BDdQOLzLiol,218008,4,23,False
1439,0.551,0.616,4,-13.708,1,0.0762,0.128,0.000554,0.365,0.784,189.669,5EAT3Kcfp5uxXlJX6WIo7y,227520,4,33,False
1440,0.51,0.34,0,-10.204,1,0.10300000000000001,0.978,0.297,0.248,0.96,138.106,68KIFQCHv0CdsauvL7WqhM,185293,3,8,False
1441,0.618,0.8140000000000001,5,-7.915,0,0.205,0.614,1.38e-06,0.0852,0.888,135.207,2nIeDkjQUMm0NhysZ2rEEf,238520,4,13,False
1442,0.657,0.5539999999999999,8,-11.915999999999999,1,0.214,0.8740000000000001,0.00225,0.122,0.932,80.57,09cKiNMeQBxtWE3l0VJiAi,236027,4,28,False
1443,0.68,0.639,4,-6.268,1,0.035,0.66,0.0,0.0812,0.907,144.062,61J3Yk08StGFBKAQ3dsInA,213856,4,17,False
1444,0.812,0.5870000000000001,0,-6.631,1,0.0914,0.665,0.0,0.106,0.735,137.409,2gc2744uSnOSwTIbT78khL,178415,4,26,False
1445,0.711,0.753,7,-5.1339999999999995,1,0.0427,0.405,0.00037200000000000004,0.14,0.5489999999999999,91.959,039Oq1RHJnoD0kwq91qjha,202500,4,25,False
1446,0.456,0.426,9,-14.042,0,0.0598,0.8440000000000001,0.0,0.833,0.8220000000000001,146.658,2sqF62HoRVMO5UQUdcgQyU,178760,4,9,False
1447,0.6679999999999999,0.551,1,-15.186,1,0.0853,0.0225,1.7199999999999998e-05,0.365,0.501,100.03200000000001,1jEzFM4KUY7Zi2X7taKiZ8,137556,4,21,False
1448,0.7809999999999999,0.688,1,-5.832000000000001,0,0.0469,0.439,0.0,0.106,0.882,106.117,3S9zVtFoea5bI4XnuV91rL,233014,4,13,False
1449,0.7559999999999999,0.48200000000000004,7,-11.622,0,0.389,0.525,2.1899999999999997e-05,0.314,0.703,76.212,0je2FP3jnEOzma2eHaUPA7,195667,4,19,False
1450,0.55,0.736,9,-7.28,0,0.133,0.659,0.000124,0.215,0.9179999999999999,93.712,5PBB2DjqraVp7tdPlaZyD2,298251,4,28,False
1451,0.449,0.3,7,-8.877,1,0.027000000000000003,0.843,0.0291,0.109,0.21600000000000003,139.97899999999998,6lTRpY1zW10apEZ9ZsiW0p,366037,4,13,False
1452,0.73,0.265,6,-11.779000000000002,1,0.0423,0.8340000000000001,0.0,0.125,0.43200000000000005,115.281,2PgGmZO6NQf3Vn5ptNtWsW,296520,1,11,False
1453,0.743,0.552,0,-5.644,1,0.038,0.541,0.0,0.162,0.7040000000000001,95.979,7pKDQawo9ClvxVmRBYTzaM,250132,4,23,False
1454,0.732,0.505,6,-8.256,0,0.0489,0.696,3.49e-06,0.355,0.9540000000000001,117.243,5jqZ1Gi5geQRC41eRjYQrz,189960,4,8,False
1455,0.633,0.951,8,-2.562,0,0.138,0.395,9.559999999999999e-05,0.795,0.868,127.084,2gP09WRLU9PajUoOgCDYWU,451842,4,21,False
1456,0.807,0.8079999999999999,7,-7.394,1,0.105,0.297,0.0,0.0857,0.8340000000000001,116.98700000000001,6z0iJfkTKf376t263yB1Q6,270147,4,26,False
1457,0.534,0.512,8,-13.286,1,0.0592,0.588,0.0148,0.0413,0.96,97.83200000000001,4tjagSFc9x4aIFw7KpzSnu,385493,4,22,False
1458,0.47200000000000003,0.382,2,-8.356,1,0.051,0.7909999999999999,0.0009480000000000001,0.102,0.313,176.12400000000002,0kwvNhB7n6og4rAM9DrQA4,241364,4,19,False
1459,0.784,0.602,0,-11.013,1,0.073,0.764,0.0018899999999999998,0.366,0.956,101.45700000000001,4nX7vCRUiySBcVHyy8xWBJ,304467,4,30,False
1460,0.813,0.537,3,-11.488,1,0.312,0.792,9.15e-06,0.2,0.953,122.057,4jtaNSEaY8820kJSj3whDc,142640,4,17,False
1461,0.638,0.515,2,-7.957000000000001,1,0.24,0.748,0.0,0.0762,0.924,75.686,4RXpYrUS1ARaN3euvGHpTj,208381,4,26,False
1462,0.622,0.563,7,-8.604,0,0.179,0.723,0.0,0.293,0.851,87.821,3pBEKZBDGtiwvLURVaAbeO,175387,4,0,False
1463,0.5710000000000001,0.574,5,-8.741,0,0.354,0.5,0.0,0.44,0.721,141.513,6lhj5jxQ824CfnrAyjjvMR,195907,4,0,False
1464,0.49700000000000005,0.303,3,-14.338,1,0.19699999999999998,0.965,0.0108,0.152,0.405,145.993,6sPPCGilVdL9L3R3YCVjDX,240880,4,0,False
1465,0.467,0.708,4,-9.038,0,0.0916,0.111,0.0,0.598,0.948,172.817,4ADBNyJrE1xDeOGU8aCByZ,268643,4,29,False
1466,0.752,0.5529999999999999,1,-8.367,0,0.18600000000000003,0.841,2.24e-05,0.0991,0.7490000000000001,127.09200000000001,5QcNqMuMaysqoCfjJZ38YB,204147,3,9,False
1467,0.81,0.368,1,-9.656,1,0.105,0.904,6.6e-05,0.20600000000000002,0.961,99.74799999999999,2IvSrdat1OK4xMArwWEWyt,179200,4,22,False
1468,0.299,0.158,5,-11.247,1,0.0349,0.892,4.59e-06,0.107,0.135,93.29899999999999,5FNIjEpwDqWjigYbbzDYFw,242400,3,0,False
1469,0.431,0.905,5,-4.317,1,0.151,0.428,9.25e-05,0.38299999999999995,0.965,170.605,1RoWp2ZuJzrh2BCzBUlupL,188093,4,19,False
1470,0.718,0.41100000000000003,8,-9.607000000000001,1,0.0941,0.8190000000000001,0.0,0.107,0.747,97.322,75FbEyGvFeFQfLjip3SNp0,190560,4,4,False
1471,0.569,0.797,5,-10.189,1,0.0872,0.542,0.0,0.312,0.863,111.569,02c0dOVxkBAHXP8nxFsgKB,532800,4,26,False
1472,0.6970000000000001,0.915,2,-3.275,1,0.22899999999999998,0.0526,0.0,0.0776,0.8909999999999999,176.02200000000002,3ScbHUGPm9TsLt5xJ1yowx,193002,4,22,False
1473,0.5920000000000001,0.836,7,-7.08,0,0.0499,0.126,0.00034700000000000003,0.28800000000000003,0.9470000000000001,95.959,5pHBNM7LXuQfnTRgGLDhnS,252360,4,18,False
1474,0.493,0.469,3,-9.432,0,0.17800000000000002,0.86,0.0,0.293,0.611,113.531,7nSVPEAgUFEMq84e9yIDsA,202800,4,16,False
1475,0.5589999999999999,0.708,8,-5.334,1,0.0456,0.42700000000000005,1.4400000000000001e-05,0.135,0.924,80.92699999999999,09wblJTF1I3l559jSrvvaM,306387,4,20,False
1476,0.43700000000000006,0.38299999999999995,11,-12.427999999999999,1,0.0489,0.85,0.0117,0.0969,0.40399999999999997,148.805,5w78P0Q9CeZhmzvzFcPUho,332987,4,8,False
1477,0.5489999999999999,0.6809999999999999,7,-8.913,0,0.0508,0.68,0.0,0.129,0.764,86.98100000000001,4YLpxoW6tFOM3aDtyTDXng,423973,4,32,False
1478,0.759,0.9470000000000001,6,-6.845,1,0.127,0.312,0.21899999999999997,0.322,0.9420000000000001,95.01,6V80i60nEL6gauNAiJBvXd,382169,4,16,False
1479,0.68,0.531,9,-8.307,1,0.037000000000000005,0.614,0.0,0.109,0.49700000000000005,92.17200000000001,52Tl8Cp8FOVYzEMgACoJZc,278456,4,18,False
1480,0.5720000000000001,0.324,11,-12.177,0,0.0742,0.77,0.000646,0.23199999999999998,0.715,106.08200000000001,43kq8cOIUiYz1Qe9TeIx6w,220827,4,16,False
1481,0.759,0.48200000000000004,10,-11.624,0,0.373,0.525,2.24e-05,0.314,0.6990000000000001,76.266,2sHtt2EVbN0vFZTFYuYdlQ,195667,4,22,False
1482,0.564,0.561,5,-9.812000000000001,0,0.0536,0.693,0.00817,0.192,0.767,89.781,5kCHmErYzrU1jK2C3tspmv,251147,4,0,False
1483,0.615,0.484,1,-13.105,1,0.0662,0.605,2.3e-05,0.361,0.884,104.541,0aK7YMYxv04nO4fiIkYrA8,397773,4,14,False
1484,0.535,0.62,1,-8.436,1,0.13,0.701,0.0,0.35,0.9670000000000001,169.912,1wkwNgPtp3dP55dHxUz781,174560,4,8,False
1485,0.607,0.961,11,-2.645,0,0.12300000000000001,0.0498,0.0,0.0293,0.634,133.915,63WDd7WkGGL9U6J8Twv8sp,204173,4,13,False
1486,0.816,0.792,0,-7.602,1,0.147,0.439,0.0,0.0866,0.879,105.027,1scZ5UKdbOv8XBtVH7c43V,277292,4,18,False
1487,0.659,0.893,0,-7.614,0,0.0452,0.00893,0.48,0.15,0.968,119.999,2qeOC4INMJQTGTxBxOH8Li,210720,4,24,False
1488,0.495,0.938,6,-3.872,0,0.0605,0.022000000000000002,0.0295,0.47700000000000004,0.945,125.03299999999999,7LfMSGFnFIsEXl0qrCOns9,274200,4,42,False
1489,0.585,0.953,1,-2.05,0,0.289,0.525,0.0,0.218,0.732,167.78,3vpVc8rECvMxRZfeeYH41k,192857,4,29,False
