,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature
6800,0.699,0.843,8,-5.594,0,0.035,0.0164,0.0374,0.346,0.725,125.954,0toZdZzqRwF7BnT90E5Pua,163815,4
6801,0.743,0.836,2,-8.414,1,0.0462,0.000368,0.917,0.0545,0.172,122.012,79HDLnJCFHsC0LlQZ02xMp,397813,4
6802,0.807,0.466,7,-13.022,1,0.107,0.000966,0.911,0.0948,0.616,122.019,0sXODNdDzktWJGs5X8lIym,381639,4
6803,0.863,0.432,7,-8.194,1,0.0435,0.032,0.897,0.0801,0.366,124.002,6V10RfYjGgg8lPtbedEdt1,409500,4
6804,0.716,0.716,11,-8.243,0,0.0392,0.0284,0.73,0.712,0.432,122.98,18bDohH2zLgO3oKkyOELgU,204413,3
6805,0.624,0.881,5,-6.913,0,0.0512,0.000904,0.789,0.109,0.0778,128.026,4hwmDrLutYtMJatpiw6DoE,190313,4
6806,0.805,0.74,7,-9.853,1,0.0505,0.00172,0.869,0.111,0.495,123.009,1kT6fqaDmxqMjEMjoBqYRy,257561,4
6807,0.587,0.752,2,-12.041,1,0.0376,0.000222,0.903,0.142,0.197,121.941,415Nm7jpf92f7sUm0xhUE8,393691,4
6808,0.74,0.729,7,-9.215,1,0.0622,0.00714,0.0212,0.0826,0.221,120.988,53CKauI2pNVaLJZzrtS22S,243765,4
6809,0.751,0.983,0,-5.937,1,0.0533,0.0219,0.851,0.0276,0.47,122.003,5WN6q2atSsEjQ6eYvYokiP,188443,4
6810,0.733,0.791,5,-9.508,0,0.0499,0.00175,0.859,0.203,0.288,123.009,6Z7P5x3taVije37Twbrnra,581813,4
6811,0.741,0.68,9,-10.796,0,0.0691,0.103,0.519,0.0603,0.814,121.997,1Bs38whCysBVMceHw0UbzK,450000,4
6812,0.798,0.914,2,-7.881,1,0.0515,0.000646,0.909,0.102,0.0656,129.006,3bke0UthJLbIpyrOi48Jcv,391731,4
6813,0.807,0.821,1,-6.318,1,0.0413,0.00801,0.886,0.079,0.202,124.999,4fkB0rjTXbgQPgbE8b96CX,378461,4
6814,0.802,0.985,4,-10.739,0,0.0522,3.84e-05,0.957,0.111,0.0361,128.005,08m2TzyzrwE3ROAkLwpWTU,422417,4
6815,0.731,0.794,2,-7.254,1,0.0438,0.00117,0.831,0.0336,0.101,123.003,7BEGBrulUZFTvtY3b6qa7d,499757,4
6816,0.808,0.689,7,-11.965,1,0.0517,5.69e-05,0.85,0.0647,0.155,124.007,5dVkxOLbjpXXAq3AkYHBbq,312195,4
6817,0.807,0.835,9,-9.46,1,0.0843,0.00372,0.564,0.0852,0.826,128.0,3j8PXtq0NN7QQVdNwkoFBe,369836,4
6818,0.671,0.787,6,-6.813,0,0.0718,0.000232,0.593,0.0539,0.212,124.009,04rFSLhR5VxMWZvcK7R5ty,333531,4
6819,0.808,0.919,2,-5.999,1,0.0426,0.00111,0.807,0.0947,0.139,123.003,71S7v0lVV56U2wYzBuhM0b,519121,4
6820,0.55,0.873,6,-6.348,1,0.0395,2.9e-05,0.796,0.107,0.502,119.979,0A8oSQOrqu3y9mmcAhiaj9,161492,4
6821,0.691,0.696,0,-10.852,1,0.0302,0.00316,0.791,0.126,0.0395,120.006,2jUrrOKW60plhE89jNwTXE,337154,4
6822,0.823,0.785,1,-6.603,1,0.0525,0.0202,0.255,0.0798,0.72,125.003,31CG0MuylrTJQYEBoAHOoL,256705,4
6823,0.695,0.579,2,-9.226,1,0.132,0.0514,0.204,0.0782,0.284,189.991,2SHbl5MEmDxbXsG0QdDlc0,356621,4
6824,0.76,0.885,4,-8.315,0,0.054,0.00951,0.872,0.302,0.368,126.001,2yfxLmjLcNYSjdMSJbMZYJ,488882,4
6825,0.734,0.729,11,-9.752,0,0.0354,0.000292,0.858,0.0979,0.625,117.999,1lg75QqjuIhvT3rqD4Ml2r,392878,4
6826,0.78,0.57,0,-8.403,0,0.0388,0.0963,0.454,0.0813,0.679,122.994,3Fc2wNUoBfRLy7v5f97A4c,248777,4
6827,0.723,0.865,7,-9.219,1,0.0678,0.00456,0.875,0.116,0.39,123.035,1MSYfUipUMyw5Ii0RzyOYO,171715,4
6828,0.807,0.854,8,-8.155,0,0.0869,0.00101,0.885,0.139,0.657,122.012,13s9NxQNt2Xu7AGMluphV4,229505,4
6829,0.802,0.919,1,-11.256,0,0.0516,0.000416,0.942,0.0818,0.215,124.007,2Im6kfbo4lsFFKDuhdnvK9,411615,4
6830,0.794,0.626,10,-8.775,0,0.0549,0.00822,0.794,0.07,0.305,122.004,4uWFK5qbPLrwuoTZipEPmz,514000,4
6831,0.446,0.639,11,-9.545,0,0.0966,0.00198,0.847,0.0431,0.588,122.963,5PERA9s7njO3xkcBBQ4N7W,363787,3
6832,0.577,0.697,2,-9.253,1,0.0634,9.49e-05,0.862,0.133,0.0914,107.021,6C8PiPV56gJZ2sPswvtMSS,473271,4
6833,0.792,0.903,5,-9.765,0,0.0662,0.0056,0.811,0.0772,0.695,125.978,75HWXkvGYhZ7ZUaCW3qF3a,213687,4
6834,0.718,0.596,10,-8.641,0,0.0444,0.0811,0.836,0.669,0.0391,125.996,4MxV7MwM5eUBwRW9PCcabQ,503084,4
6835,0.71,0.589,0,-12.328,1,0.0385,0.0264,0.863,0.134,0.0485,123.99,2Cx2WzE9G1JrKBv6TzEP7x,650323,1
6836,0.623,0.727,9,-11.862,0,0.0339,0.0816,0.829,0.286,0.355,119.999,3tC52bESqXraGGLZl9ShT9,258183,4
6837,0.683,0.61,7,-7.093,0,0.0485,0.287,2.71e-06,0.166,0.418,114.909,6kjQysvjECur5GYJ0e9Uo5,188141,4
6838,0.684,0.821,9,-4.441,0,0.0446,0.0379,0.00652,0.288,0.142,122.983,0HpWCAsxnS99uJ2Wf8foju,177805,4
6839,0.7,0.741,0,-11.692,1,0.0411,0.000184,0.826,0.109,0.181,130.025,6hp2rRmK0Z4ufTs1LCQAgY,281142,4
6840,0.798,0.919,7,-4.918,1,0.0587,0.000211,0.854,0.0372,0.155,124.98,5rrMQblpWuXRv2D5oL9OPQ,341760,4
6841,0.797,0.212,7,-11.52,0,0.19,0.868,0.646,0.119,0.262,139.926,6RtL2HnugxsDR4MfUmMyHL,180000,4
6842,0.726,0.672,4,-7.379,0,0.0891,0.0197,0.459,0.254,0.162,140.013,2xHLsrKZvzr9kAiZwha3pP,315443,4
6843,0.828,0.675,1,-12.014,0,0.0856,0.0101,0.745,0.0836,0.0605,139.959,3mvFLUULMfK97D5Qgkf1C5,304286,4
6844,0.925,0.452,11,-9.903,0,0.257,0.194,0.264,0.0565,0.171,140.017,6fFnLNiQpvoihWr9EyujET,220732,4
6845,0.668,0.408,7,-10.507,1,0.318,0.466,0.807,0.0828,0.403,68.817,0Ivg2pw38LNHfhfufsG17Z,277943,4
6846,0.651,0.917,11,-7.162,0,0.0708,0.0328,0.725,0.787,0.228,140.042,4zpvatsrf2FGPxdSIz7OSC,274445,3
6847,0.821,0.593,11,-9.707,1,0.104,0.0344,0.686,0.266,0.276,140.026,4bC6kRiriuqVWM4D2UgIUW,336000,4
6848,0.669,0.786,6,-8.517,1,0.0498,0.00312,0.891,0.111,0.0473,140.01,36ttV1VCMbegcpduOW6tMg,276027,4
6849,0.813,0.431,11,-10.273,1,0.0753,0.308,0.516,0.0815,0.159,139.951,59IiQCRjKBFmjPbFd0MOzs,266400,4
6850,0.652,0.646,11,-6.365,0,0.254,0.000178,0.246,0.129,0.314,139.89,6AhoZHpoeXmIyH37QrIDYN,336013,4
6851,0.742,0.433,7,-8.481,1,0.263,0.0059,0.0012,0.321,0.234,140.004,4x8J4MsCPN5bVNmPu4FnQx,150857,4
6852,0.804,0.413,9,-12.657,0,0.111,0.0972,0.906,0.0616,0.486,139.968,5CjauCwaAozrIZDP6DRkXC,185143,4
6853,0.82,0.688,1,-9.127,1,0.0539,0.209,0.486,0.101,0.145,139.991,3UtHofmetgqykWLpbHUTni,253714,4
6854,0.708,0.413,11,-9.799,0,0.0527,0.00378,0.803,0.112,0.501,140.02,748N1AaB3nuN42bC9bHWQT,311014,4
6855,0.612,0.688,8,-9.403,1,0.0338,0.0062,0.939,0.147,0.129,140.001,4Jj9wXI1FRoMRa2RqzgY20,373839,4
6856,0.677,0.571,6,-11.064,1,0.044,0.00715,0.75,0.81,0.329,141.043,0KwJGWguMPAmuVrctH6n3t,252907,4
6857,0.542,0.81,2,-7.408,1,0.047,0.000286,0.157,0.582,0.215,140.074,4j1kCLxPTg0Eoe9ORTCPVJ,343867,4
6858,0.415,0.681,9,-11.575,0,0.056,0.000584,0.837,0.687,0.429,138.83,2QLWzNDu0zKCVTFdXHOCiC,478013,4
6859,0.368,0.427,1,-9.505,1,0.278,0.197,0.671,0.225,0.142,207.107,7tPfSMVAl3siiEWiUFl2Bm,282600,3
6860,0.877,0.409,9,-5.961,1,0.101,0.0142,0.93,0.124,0.0721,140.011,4BEXZPaK0706p5tPy1UR3l,250497,4
6861,0.457,0.625,1,-5.43,1,0.0369,2.15e-05,0.0201,0.0866,0.0781,140.111,0oUaAYfRfEZTgPBtV75oOJ,286324,4
6862,0.698,0.479,11,-11.16,0,0.0668,0.178,0.897,0.0913,0.608,140.0,73y7AadhKvqRT4rO5S1unG,260576,4
6863,0.781,0.587,0,-11.221,1,0.0466,0.123,0.57,0.0804,0.345,140.02,1P2ZRwzh56WB9RgCBsC0PI,250286,4
6864,0.773,0.563,1,-6.22,0,0.0481,0.105,0.748,0.0779,0.383,140.02,6OW0RWmKQUU6iq0lDWeetS,331720,5
6865,0.764,0.601,3,-11.332,0,0.0898,0.00101,0.0907,0.318,0.376,140.015,0qxcrxQYorvcuFeefFtuq6,303322,4
6866,0.72,0.475,9,-7.639,0,0.0564,0.121,0.801,0.27,0.386,140.027,1KVyEzlWGeV3J37SfsIboa,222257,4
6867,0.671,0.473,11,-14.885,0,0.052,0.0473,0.736,0.378,0.22,140.012,4ocnWBdTUhEC5CAuIEy43s,342857,4
6868,0.72,0.536,11,-13.547,1,0.0649,0.101,0.689,0.0371,0.747,139.901,6AwqqoSLwFSHHEsh4wB3id,279404,4
6869,0.717,0.5,5,-13.729,0,0.0488,0.376,0.864,0.0906,0.387,140.015,1D4OWth7qppoyd9FMDBwjY,279429,4
6870,0.712,0.349,1,-12.885,1,0.0465,0.0304,0.91,0.13,0.142,140.02,4nDLC2QzHrgns5hEiIfdTI,275143,4
6871,0.729,0.747,7,-10.5,1,0.1,0.00454,0.805,0.735,0.321,140.063,3HxOGz0yCfDS8RCWqZbTNj,270326,4
6872,0.5,0.79,9,-3.281,0,0.114,0.264,1.65e-06,0.126,0.196,138.565,4mK2I5GxzXOK2PtXmlSU9S,250097,4
6873,0.627,0.581,9,-8.646,1,0.0378,0.178,0.871,0.653,0.0843,139.998,5e2kW2xynPWKlR1Fy5qegJ,390862,4
6874,0.754,0.321,1,-14.122,1,0.09,0.0174,0.73,0.142,0.203,140.024,4U95OXDYDP37bDPQmQAjYO,301714,4
6875,0.785,0.438,11,-13.139,1,0.0576,0.331,0.891,0.131,0.151,140.007,32RVEL94lelYvfcLOKl1Gh,226286,4
6876,0.719,0.565,9,-14.188,1,0.0724,0.195,0.147,0.0912,0.34,140.031,1PrWnI0jAiSLWhqcLbWo8t,286920,4
6877,0.588,0.326,1,-14.605,1,0.24,0.175,0.812,0.667,0.102,134.643,333rUt9ztQHYmwMjcS0CaB,253714,4
6878,0.769,0.712,2,-8.15,1,0.0464,0.0258,0.905,0.103,0.207,140.011,5gOTLdE7dwmGFhaXhUko1u,307329,4
6879,0.46,0.546,7,-10.917,1,0.233,0.0478,0.516,0.108,0.16,106.43,5rGtVYFXJPD3YcsMtyfEYP,280000,3
6880,0.541,0.671,6,-7.981,1,0.0905,0.0225,0.752,0.313,0.392,139.994,3Rqoc2tWhyZnF1SUxGpQ3C,205726,4
6881,0.539,0.451,1,-12.766,1,0.112,0.158,0.694,0.21,0.0939,102.777,1UdT4I9thmrnnkFRG89ZpF,288000,3
6882,0.614,0.39,2,-7.363,1,0.0359,0.000859,0.895,0.513,0.212,139.915,5VTRSSgODw2AQOUKg8SEqK,251914,4
6883,0.747,0.374,1,-16.095,1,0.0715,0.694,0.914,0.106,0.0482,139.96,5u0QpOpQl3hyakqr3rb3SE,222665,4
6884,0.741,0.814,5,-6.535,1,0.126,0.00778,0.0257,0.462,0.0422,140.146,4cbLvZqHpxSNlqGhfTNflt,370286,4
6885,0.691,0.347,5,-6.857,0,0.0385,0.00173,0.567,0.178,0.0715,140.004,66FmJZ2ZnFE0fdVhy3Ebrv,284571,4
6886,0.771,0.498,8,-7.267,0,0.0526,0.0175,0.766,0.0927,0.461,140.002,3F9yTY87haeNOoPZzNRHN9,348072,4
6887,0.778,0.783,6,-12.722,1,0.072,0.000301,0.481,0.0777,0.88,139.97,0NqITwakflXVCBoq1R9ahV,332571,4
6888,0.7,0.521,8,-13.782,1,0.045,0.0883,0.906,0.106,0.157,140.002,2mTMEfh5XGrPMtgr1lM4bh,342857,4
6889,0.76,0.57,7,-8.61,1,0.0406,0.0457,0.898,0.141,0.101,130.024,7dVzSlfWsZ28bdW8LpUxLU,227077,4
6890,0.696,0.472,0,-8.333,1,0.119,0.096,0.421,0.354,0.0901,140.182,5NjFTKQe08qkzfYIYg2hMf,260000,4
6891,0.506,0.708,1,-9.738,0,0.0722,0.0136,0.795,0.381,0.048,137.563,1oXyK54bcvrHNNtSOAgHDw,305143,4
6892,0.791,0.53,1,-10.994,1,0.0571,0.0582,0.904,0.0858,0.158,137.992,02sVsBVipXWONilEMGe8IE,454400,4
6893,0.827,0.455,1,-15.152,1,0.162,0.119,0.424,0.113,0.166,140.027,1aRx7H81gB0ttPEL0S5F2l,219233,4
6894,0.657,0.795,2,-6.16,1,0.0364,0.00247,0.836,0.178,0.448,140.006,3g7Tz5OF8dGqKMT7zYAybp,260571,4
6895,0.739,0.494,11,-9.745,0,0.0742,0.00403,0.782,0.107,0.179,139.957,3LCIjaKdbeCzWw5UQXYpkd,397714,4
6896,0.594,0.71,11,-4.897,0,0.122,0.00773,0.76,0.384,0.339,139.992,0sfYFm39WVEmvzBkEiP8p8,279920,4
6897,0.591,0.647,8,-7.941,1,0.0321,0.026,0.77,0.856,0.101,139.982,7CYx2bRMpWsuIeGLGfog9A,239398,4
6898,0.695,0.834,6,-8.225,0,0.156,0.00934,0.0264,0.146,0.224,104.899,6tLctMnDSO020zMBT81qMt,226299,3
6899,0.791,0.514,9,-10.504,1,0.106,0.0685,0.821,0.071,0.219,140.013,3KAoWzMYgSdhNF4MByZIEu,264601,4
6900,0.777,0.321,10,-9.871,0,0.404,0.0612,0.401,0.083,0.181,69.95,3n5KOTr85y3NOdDPmMIFD9,232662,4
6901,0.731,0.459,11,-11.854,1,0.0638,0.054,0.951,0.102,0.0801,140.015,0MSuQFB6WAelwoH8h6heXQ,364716,4
6902,0.845,0.539,3,-11.049,0,0.074,0.000313,0.899,0.062,0.159,140.008,11KBYCu1z3GfjRNbHr5yc3,277707,4
6903,0.589,0.704,4,-12.609,0,0.0322,0.00101,0.846,0.476,0.47,141.985,4oZBL99pTAzpuGdZhjmpYq,280192,4
6904,0.655,0.818,1,-11.105,1,0.0587,0.00629,0.823,0.198,0.37,139.998,0v15xYsmEWe8aiHTJoV5qk,276614,4
6905,0.66,0.838,4,-6.283,1,0.0918,0.0077,0.77,0.172,0.138,69.978,2sRnZidMzDTnwTX2EIfdfa,240001,4
6906,0.579,0.775,5,-6.648,1,0.0478,0.0518,0.47,0.194,0.0356,140.001,0zD8Z5tdwFQrwSXOZdUEPO,226286,4
6907,0.854,0.34,7,-9.79,1,0.115,0.674,0.91,0.136,0.169,139.915,0avAP1NpoZ2Pxo4lIGzTUD,270875,4
6908,0.804,0.597,7,-10.033,1,0.0499,0.214,0.626,0.729,0.24,140.025,4Rg2wslFWQYFNWFGC12MN9,286936,4
6909,0.804,0.406,1,-10.777,1,0.12,0.132,0.23,0.154,0.26,140.024,3QDbikKnqM9346QbhOsE9G,250286,4
6910,0.675,0.708,6,-7.767,0,0.0423,0.00124,0.692,0.349,0.187,140.044,1nz3RaSoLW9gYOTuFK6BI4,285650,4
6911,0.59,0.791,1,-4.876,1,0.241,0.0137,0.283,0.183,0.448,69.567,4ASY878xMbj5lbo9Lvt155,197143,4
6912,0.681,0.584,4,-10.688,0,0.0392,0.000508,0.832,0.11,0.0584,105.003,1SXwZIiuhBuZDD4euTOCzF,381257,4
6913,0.794,0.55,11,-6.545,0,0.0597,0.000748,0.889,0.104,0.37,140.006,1iuqxIMSa51b3XIt8PXyxn,219929,4
6914,0.698,0.771,1,-4.65,1,0.0572,0.0467,1.12e-05,0.596,0.819,140.016,6UuwkLkMrN0j9ZEGUUzJlZ,281214,4
6915,0.844,0.568,1,-6.576,1,0.354,0.00232,0.547,0.398,0.252,139.997,4nJ7HHtJat66JqV8Oa6Tlv,293342,4
6916,0.739,0.564,6,-4.735,1,0.0461,0.151,0.678,0.272,0.639,139.985,14oca9GVPkVgyvV1Mjhj5c,251000,4
6917,0.57,0.303,11,-10.175,0,0.0939,0.14,0.446,0.0954,0.37,139.652,2ChLKTRblfLAx7Byj4QMoK,334217,4
6918,0.805,0.477,1,-6.752,0,0.099,0.184,0.735,0.112,0.119,140.011,4IgT6nNJcbZompkQ9huzZD,278200,4
6919,0.778,0.435,6,-9.973,0,0.0868,0.0693,0.815,0.463,0.258,140.026,24r2tiw6Ywi28T07oSbk0S,332569,4
6920,0.683,0.785,8,-6.919,1,0.0395,0.00922,0.866,0.157,0.0463,140.007,3m92wis6TZWW6XeGyneEur,304986,4
6921,0.696,0.875,5,-8.097,1,0.0543,0.0569,0.925,0.225,0.706,140.01,6cPZIB5yZMq6rojtLKGnlq,336000,4
6922,0.793,0.555,1,-7.162,1,0.0432,0.00336,0.931,0.352,0.662,140.02,07NxznfndybP6d9qABtAwD,266281,4
6923,0.866,0.695,11,-8.501,0,0.107,0.334,0.301,0.108,0.149,140.068,4Iy2mgBnJz9ijL1NbsP2nI,343480,4
6924,0.774,0.55,6,-4.866,0,0.0439,0.00492,0.0876,0.205,0.503,75.006,5QndJNxLv7ys3FOQCMpDBk,212253,4
6925,0.765,0.793,10,-6.088,0,0.297,0.0021,0.112,0.103,0.203,140.015,01tb1I347g12xuR8FbJtOd,246853,4
6926,0.746,0.853,8,-8.359,0,0.133,0.000624,0.646,0.199,0.327,140.054,4BfBy1ZrZWQPRJOanhpUyD,192000,4
6927,0.537,0.959,4,-3.725,0,0.0876,5.35e-05,0.000577,0.63,0.0304,143.069,4W1esPFRUVXBd8TQnIEJ3g,272869,4
6928,0.709,0.816,5,-6.937,0,0.0311,0.00467,0.733,0.255,0.602,140.016,6Qi2YQRnX5w4W9u5xjEm1T,276356,4
6929,0.624,0.843,7,-6.053,1,0.0553,0.00785,0.846,0.119,0.551,139.959,2F4Kn7Jrjf8cUx2iTa8UMc,249596,4
6930,0.764,0.552,11,-6.936,1,0.0684,0.00206,0.836,0.143,0.0389,140.006,7IuyJTachEZVNEMLSjqfMq,286719,4
6931,0.786,0.427,6,-9.756,1,0.0842,0.0162,0.835,0.658,0.248,139.983,67adVknti3PYlf3nm6A9RT,226290,4
6932,0.765,0.73,6,-8.023,0,0.0787,0.00828,0.822,0.419,0.0847,139.989,0p3N23LsSinbVbrq5T772Y,342857,4
6933,0.773,0.814,1,-6.354,1,0.0456,0.000481,0.868,0.213,0.585,139.989,5fAhlkmF77TsVx3gUntbnB,335937,4
6934,0.602,0.676,9,-6.192,1,0.211,0.0471,0.0,0.327,0.125,139.802,35M4cbE6QoUF5b3SlOR9GS,223053,4
6935,0.623,0.898,1,-6.16,1,0.28,0.0985,4.5e-06,0.152,0.19,140.044,2DuF7NVvQ3fQUmYf23duAk,206884,4
6936,0.798,0.533,1,-7.931,0,0.0448,0.00537,0.84,0.66,0.476,139.974,11qf80e7RNbhFObrq2VZAM,256931,4
6937,0.509,0.715,1,-9.548,0,0.0878,0.0768,0.0409,0.189,0.044,106.286,1rRx7qRyUddDtPg1C9lo1n,249323,3
6938,0.765,0.932,0,-6.212,1,0.0547,0.000165,0.804,0.0634,0.791,140.005,07GqudL0JqTHMJTPo7YWUQ,331714,4
6939,0.713,0.575,7,-5.584,0,0.0406,0.00171,0.143,0.103,0.417,140.0,6LVqceIyxq92QRPTEi0Jvr,219826,4
6940,0.742,0.479,5,-10.229,0,0.0603,0.00293,0.589,0.104,0.353,139.998,1YLCRZDFbNNdBJc53jUfF9,312274,4
6941,0.688,0.764,11,-10.152,0,0.0502,0.000686,0.733,0.255,0.249,140.008,68NEgg3OomHiHdLipTNTrR,310290,4
6942,0.658,0.589,10,-11.262,0,0.0471,0.00186,0.758,0.0965,0.0753,139.987,3Rbs2FjHW5RdpNW3mfdUm8,305581,4
6943,0.599,0.517,6,-10.487,1,0.113,0.0406,0.894,0.221,0.191,141.999,5GZx06rmpaYZpwL90zyxXx,291582,4
6944,0.535,0.321,6,-14.998,1,0.0448,0.0853,0.852,0.117,0.0622,69.992,4RwXQ6TkQ4CbMvNY8gPLZJ,243427,4
6945,0.855,0.325,6,-11.555,0,0.113,0.579,0.887,0.0968,0.0737,140.013,6ktq5DOVX9h2dqvg9Ok582,257143,4
6946,0.725,0.525,0,-11.027,0,0.0376,0.0144,0.902,0.176,0.604,140.006,4iI7HCNQqs5cAKqIfwtCoj,336745,4
6947,0.771,0.449,10,-7.714,0,0.091,0.0338,0.823,0.135,0.278,139.745,3lB0nER17ouKYxquio3XAW,281143,4
6948,0.595,0.793,9,-11.126,1,0.0558,0.00187,0.847,0.488,0.262,140.047,0a8tTDAaCxm9Z5etDtaBmb,297776,4
6949,0.54,0.68,10,-6.719,0,0.0305,0.000235,0.000283,0.293,0.132,142.982,6lsGTucIF4ZeVpoMw62un2,359964,4
6950,0.659,0.473,1,-6.52,1,0.0455,0.000888,0.849,0.357,0.0767,142.992,0eXEzBeN09Z1WfBwqleazQ,299498,4
6951,0.648,0.461,10,-9.68,1,0.0559,0.138,0.685,0.0798,0.114,69.998,3agFXIx45gyrD8457JK6wK,329290,4
6952,0.713,0.437,1,-9.356,1,0.217,0.0282,0.772,0.0948,0.12,140.038,5NlGgnEhGpYorTmLOVvPu4,356571,4
6953,0.88,0.522,2,-7.725,1,0.0703,0.055,0.0135,0.144,0.363,138.001,21UzwDTWhOTFDgcVvRg2Cz,240000,4
6954,0.822,0.714,6,-9.141,0,0.0475,0.0516,0.869,0.101,0.392,140.006,3hv891SnyhvxkBpdSPAFs8,243281,4
6955,0.706,0.385,3,-11.41,0,0.0625,0.285,0.831,0.301,0.233,140.002,6ZR6ZDHBsCOcLdshPANYTl,298520,4
6956,0.559,0.763,11,-8.321,0,0.04,0.117,0.0,0.494,0.0265,107.156,2pAyHKtN2ENsGFQzWGYwei,335682,3
6957,0.72,0.475,6,-9.726,0,0.0992,0.00866,0.00666,0.097,0.511,140.058,75wuEqw0J9eGyXiKi9aZzm,332302,4
6958,0.794,0.373,1,-8.218,0,0.0709,0.00885,0.633,0.321,0.113,140.081,102ViySrgFSDuaFcNKU3EF,289667,4
6959,0.56,0.492,10,-8.257,0,0.252,0.00399,0.708,0.712,0.428,121.884,3eYkI9E1kMzNTC0kaucewc,299640,1
6960,0.769,0.728,7,-6.295,0,0.0401,0.0728,0.901,0.338,0.546,140.007,4Ae1SrLqXkPLfKyz0RTjLN,291428,4
6961,0.546,0.5,4,-14.459,0,0.293,0.217,0.807,0.228,0.175,105.067,25orLnxYSXTDrlZJnD9YJu,329143,3
6962,0.575,0.356,5,-16.038,0,0.0294,0.141,0.751,0.0608,0.0519,140.006,47Q2U9ao1PdM1VAYz0eVUl,277933,4
6963,0.694,0.798,9,-8.591,1,0.0434,0.0839,0.88,0.372,0.492,140.015,6XArhS3fDmOttqXifOX5pn,387861,4
6964,0.846,0.527,11,-7.994,1,0.127,0.00175,0.893,0.069,0.578,140.035,2Cb1haGR3iK22y3sARNdv3,280789,4
6965,0.677,0.611,1,-11.832,1,0.0561,0.00152,0.924,0.272,0.212,140.025,7pS9hknuGptkIKXxk23cfP,226280,4
6966,0.605,0.881,11,-9.047,0,0.0381,0.00151,0.125,0.214,0.197,143.005,1Dosdo5cxSrEfGivglom1G,330490,4
6967,0.497,0.724,7,-11.351,1,0.101,0.00431,0.596,0.338,0.428,139.951,2lAWlPQRlAAG0dO9b1Q6k6,264000,4
6968,0.52,0.362,11,-10.819,1,0.0722,0.0842,0.69,0.154,0.157,97.885,5QtuIc4VSjUp2nniV903bZ,263829,5
6969,0.83,0.436,1,-6.851,1,0.0554,0.0194,0.923,0.148,0.271,140.004,1hGxadK7A3ho6ItaVZ5BrJ,281161,4
6970,0.69,0.618,1,-8.985,0,0.0379,0.00784,0.278,0.403,0.189,139.981,57Lxdv7Q7wpnSeAqegE457,335569,4
6971,0.813,0.52,11,-10.085,0,0.0819,0.00132,0.905,0.169,0.136,140.027,0G1wBqjlZBfs76i3BO4hIc,312000,4
6972,0.608,0.593,6,-9.024,0,0.0838,0.00582,0.804,0.447,0.063,137.733,3ZaMplHfMrKQytFSeufC6Z,254413,4
6973,0.828,0.662,8,-8.362,1,0.0438,0.000951,0.644,0.112,0.367,139.985,0FnaZWJgBpObO0SsIiy3Cb,315619,4
6974,0.768,0.861,7,-8.263,1,0.114,0.0428,0.678,0.164,0.143,135.035,2PUBfBWV7FUM3tFqt28pO7,305103,4
6975,0.662,0.419,4,-11.834,1,0.0373,0.2,0.813,0.112,0.339,139.979,3CFoYq5cPKpGyIralOL9Hv,307891,4
6976,0.745,0.504,11,-8.151,0,0.0378,0.00732,0.438,0.0826,0.687,138.039,3sTILrfXTqgroX8Wo5ZxAs,327664,4
6977,0.672,0.475,3,-9.543,0,0.046,0.00438,0.27,0.233,0.307,140.01,2f2G93aHNGcC5KBqQN9o2x,250286,4
6978,0.785,0.77,5,-6.913,0,0.0611,0.00132,0.873,0.616,0.285,139.986,6boVvpFAMZgqdoFOPnHaGx,336429,4
6979,0.724,0.844,1,-4.243,1,0.0973,0.000953,0.442,0.237,0.0378,140.008,1Cm7THvhhuBMZVuP08nkpb,333000,4
6980,0.615,0.645,1,-5.835,1,0.0414,5.53e-05,0.821,0.0639,0.501,139.998,7cPr0rlA6vu7fFsTec87zT,264320,4
6981,0.656,0.823,0,-7.136,1,0.0412,0.00103,0.861,0.0964,0.561,140.012,5dqY4rvHncTmaIixgT9waK,360000,4
6982,0.71,0.276,1,-13.3,1,0.116,0.395,0.0316,0.148,0.213,140.032,5C3Ou5adqCoNtsQ9LoC2cQ,260571,4
6983,0.723,0.403,11,-7.35,0,0.0346,0.0053,0.546,0.526,0.18,141.188,1BdbNjrKq2sgcz69eWwOns,316827,4
6984,0.564,0.551,6,-10.019,0,0.395,0.0224,0.365,0.103,0.132,139.996,6UnDwA5llAiBExm9nlqato,246857,4
6985,0.735,0.659,0,-7.103,1,0.0374,0.000504,0.906,0.114,0.274,140.002,1NefeUfjR030YYGmkc0dV2,335360,4
6986,0.707,0.741,1,-3.923,1,0.0689,0.000149,0.668,0.654,0.382,139.934,2S4MJ7mQM725upW6egRBwo,255447,4
6987,0.315,0.476,7,-12.822,0,0.0321,0.205,0.0468,0.116,0.186,139.878,16EHRzGqzzhNTiUpMx5r8n,384000,4
6988,0.68,0.538,11,-11.363,0,0.0408,0.000689,0.83,0.0765,0.0994,139.007,4QeJJXqKtMDFYMWhcvwdMU,410973,4
6989,0.587,0.758,2,-4.467,1,0.0328,4.71e-06,0.879,0.0848,0.225,84.898,0yp6lF2DCMm21zCmcLsYTa,208581,4
6990,0.738,0.262,11,-11.289,0,0.0646,0.0269,0.891,0.106,0.231,140.051,3RwTZeLPf3vFCfcCNyDci5,371029,4
