,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature,popularity,explicit
325,0.7340000000000001,0.371,0,-7.353,0,0.235,0.653,4.52e-06,0.134,0.242,173.66,7rMTjlJPvqNyq1KjTF5u2u,191609,4,44,False
326,0.762,0.596,9,-8.152000000000001,1,0.075,0.29,0.0,0.0691,0.37799999999999995,116.887,6TNWeqDnqdqIQWYMWZmzTA,255153,4,73,True
327,0.7709999999999999,0.536,2,-6.966,0,0.149,0.0373,0.584,0.113,0.10800000000000001,160.053,1HIkv4ULSAxJZPt2PYdYoV,109800,4,57,False
328,0.812,0.8170000000000001,10,-3.3110000000000004,0,0.0444,0.21600000000000003,0.0,0.11,0.92,92.995,1AjpWsiBBkUKuBwEhH7KqL,194677,4,57,False
329,0.687,0.912,1,-5.05,1,0.0535,0.02,0.0509,0.0913,0.259,94.947,1gjkhTH95YsfOrxvZrZUvy,142467,4,27,False
330,0.789,0.37,0,-10.078,1,0.0349,0.9,0.0495,0.11800000000000001,0.368,90.015,3FmXb92lJ9fb80yMA8A6HT,176798,4,24,False
331,0.55,0.301,4,-7.22,0,0.0428,0.46,0.0,0.0771,0.215,119.492,0bZ60PdPKQ4Vw2TbwilpeK,178000,4,45,False
332,0.605,0.43200000000000005,8,-13.842,0,0.29100000000000004,0.609,0.0036,0.133,0.158,90.53299999999999,0d5b8RcitKHrCCMFYroUTt,95598,4,39,False
333,0.39899999999999997,0.312,0,-10.857999999999999,1,0.0365,0.769,9.44e-05,0.11699999999999999,0.142,103.044,7c9ZoSVraeMhatL4xjO7la,235671,3,28,False
334,0.506,0.6679999999999999,7,-7.047000000000001,0,0.0702,0.10800000000000001,0.00777,0.0773,0.6729999999999999,101.027,2jkljaPrPwUTKXBIQTm1Le,170722,4,35,False
335,0.585,0.909,1,-6.445,0,0.0401,0.0342,0.601,0.127,0.635,160.003,5X6iVXHOkkoHDbEdNyqTgR,148500,4,39,False
336,0.774,0.823,11,-5.811,0,0.0472,0.121,0.00123,0.0644,0.88,125.98899999999999,3vF9efPSRykT2csP5m0jUH,196216,4,35,True
337,0.491,0.46799999999999997,1,-6.308,1,0.225,0.9079999999999999,2.5300000000000002e-05,0.11199999999999999,0.47600000000000003,78.41,4q8MvU8KueZD7zhp2Jjt7b,200250,4,43,False
338,0.584,0.431,1,-8.195,0,0.245,0.268,0.0,0.10400000000000001,0.42700000000000005,80.61,2N5BHPkDAz48709Qs7D9jG,218250,4,54,False
339,0.84,0.557,1,-8.193999999999999,0,0.0654,0.0457,0.0602,0.162,0.175,98.031,2z1nM73Dc0LyLOGjpVmy7h,158571,4,47,False
340,0.7929999999999999,0.736,4,-6.912000000000001,0,0.115,0.184,0.000653,0.135,0.616,93.012,5OxLK0yt0zKtA4CXXnZbHk,171613,4,42,False
341,0.585,0.594,9,-5.3420000000000005,1,0.332,0.354,5.36e-05,0.0921,0.138,184.013,45OFdc22XhgVhtiFwcoDTi,261773,3,43,True
342,0.598,0.25,4,-12.339,0,0.166,0.802,0.0,0.188,0.6709999999999999,78.85300000000001,2W0j6uNlsMArNjjCNaCZkI,189022,4,53,False
343,0.529,0.7120000000000001,8,-5.354,1,0.256,0.4,0.0,0.0965,0.727,171.87,0ojvxgSTugVPVlNWka3hOb,224869,4,63,False
344,0.569,0.541,1,-9.925,0,0.0651,0.516,0.00207,0.25,0.235,104.939,5xuKzlW8kaZGaZaoWErNNT,263426,4,18,False
345,0.409,0.289,11,-15.556,0,0.0633,0.884,0.0325,0.0864,0.19699999999999998,89.92200000000001,3Mjv5UetR0Xh7qKUskkgrU,177333,4,46,False
346,0.679,0.684,7,-5.472,0,0.0287,0.0446,0.00424,0.203,0.721,95.02,7KdSCiFcN2ITMVNyDjgmIC,192366,4,40,True
347,0.5760000000000001,0.41600000000000004,10,-7.184,1,0.177,0.433,0.00176,0.127,0.64,119.905,16bqe4JAidMH6s7XPiX8IT,184000,5,49,False
348,0.705,0.688,0,-5.25,1,0.0468,0.345,0.0,0.153,0.9570000000000001,140.047,1Mbk99YG9iBeCp6CUaVFkA,177115,4,50,False
349,0.736,0.625,9,-6.249,0,0.0395,0.188,0.0,0.359,0.6890000000000001,141.088,7qGP6AjxUVFwgKKuLMbhAf,127280,4,38,False
350,0.7979999999999999,0.9179999999999999,0,-2.2,1,0.125,0.0418,0.0109,0.187,0.545,98.016,3jLVBJpnTVkBHMWXHZAa3F,177425,4,59,True
351,0.7490000000000001,0.7829999999999999,6,-4.723,1,0.0365,0.162,1.12e-06,0.11599999999999999,0.6940000000000001,128.114,7DxFxBcP9wWjNgKgeXfasl,206250,4,56,False
352,0.551,0.81,1,-5.278,1,0.252,0.0936,0.0,0.259,0.867,171.997,7hyiVcA9047wMnW1eV2qpt,227414,4,45,False
353,0.7979999999999999,0.44299999999999995,0,-10.751,1,0.0549,0.35,0.0318,0.0746,0.24600000000000002,140.02100000000002,74HszoDuZf9JzKqFDxailX,228214,4,36,False
354,0.745,0.723,11,-4.855,0,0.107,0.24,0.0,0.062,0.821,110.039,0jJV1sxuX624eqrYZWZt8X,189336,4,59,False
355,0.5770000000000001,0.753,9,-4.537,0,0.12300000000000001,0.38799999999999996,1.38e-06,0.365,0.823,178.02700000000002,1iwrRjkcoLVa4oPzmgtMLM,184520,4,30,False
356,0.665,0.708,1,-2.455,0,0.284,0.255,2.58e-06,0.131,0.365,175.287,2OBDbcbEoulxcvV7VIJVLu,188742,4,58,False
357,0.685,0.585,0,-8.806000000000001,1,0.0316,0.545,0.000254,0.0851,0.335,115.029,3wwHxBjK4Y1IohNUVgwX31,175470,4,56,False
358,0.8270000000000001,0.57,4,-7.681,0,0.0918,0.10099999999999999,0.0416,0.198,0.408,90.045,0VPyI6WJr8m0K3sLiUuiaG,183501,4,37,False
359,0.868,0.759,10,-4.487,0,0.0868,0.14400000000000002,0.00264,0.35600000000000004,0.43700000000000006,94.006,6XPHmlHM0es8BCMh4XPTkE,201493,4,52,False
360,0.665,0.247,6,-9.71,0,0.0787,0.185,0.0,0.0645,0.635,80.38600000000001,6TQuh7dux0VgSCCbmhcFj2,123213,4,46,False
361,0.5820000000000001,0.266,7,-11.512,1,0.0609,0.9,7.11e-05,0.15,0.429,99.954,55TgfLSbgM134yXdjEv1Z6,179850,4,43,False
362,0.7120000000000001,0.685,6,-4.417,0,0.147,0.183,0.000153,0.285,0.5760000000000001,176.067,7JCvJV68BtOAhL2WjD7IYA,229303,4,40,False
363,0.8140000000000001,0.9159999999999999,11,-2.394,1,0.0761,0.0227,7.759999999999999e-05,0.158,0.765,94.99700000000001,2uib8nytX63WABzJ3KJYYy,173693,4,65,False
364,0.777,0.665,11,-8.731,1,0.0446,0.23600000000000002,0.38799999999999996,0.10099999999999999,0.971,100.025,0YRFmMdISLHEU3AeGnPJ5h,166560,4,57,False
365,0.664,0.91,11,-4.783,0,0.0352,0.00248,0.0284,0.34299999999999997,0.943,112.005,0Upe0FIOS01lwUu7d4WSrR,186440,4,50,False
366,0.888,0.9159999999999999,9,-2.1959999999999997,1,0.0922,0.165,4.36e-06,0.0519,0.96,130.04,71NGDQ9vSPXm55pyWeAxKK,210528,4,8,False
367,0.802,0.778,5,-4.909,0,0.0703,0.0825,0.0016699999999999998,0.0982,0.8859999999999999,121.977,2zJ2jLVDrl1tfMZkR89j4k,207900,4,72,True
368,0.843,0.845,0,-2.344,1,0.0503,0.35,0.00168,0.0527,0.898,126.98899999999999,7kOf0qHO4Rcwk6QJifZDRJ,210624,4,81,False
369,0.672,0.596,11,-6.403,1,0.33399999999999996,0.0525,0.0,0.348,0.682,183.899,1KvcOHuYfTIUhe1bYBR4pY,180966,4,65,False
370,0.889,0.863,11,-3.011,1,0.0757,0.289,0.000603,0.0798,0.7759999999999999,112.95299999999999,0eeKDrQxjqNl5bX5VCHDcn,201000,4,85,True
371,0.83,0.8370000000000001,11,-4.789,0,0.141,0.0784,5.870000000000001e-05,0.0824,0.7440000000000001,115.976,2vI4SxtYqAQD5h1nSrqfKM,200690,4,73,False
372,0.8029999999999999,0.642,0,-3.759,1,0.217,0.153,1.76e-06,0.14,0.856,170.037,0P0UtGDZpUMWoFCuDTn78K,206987,4,74,False
373,0.611,0.851,9,-2.9819999999999998,1,0.0598,0.22899999999999998,0.0,0.23199999999999998,0.823,178.032,0Snbzbd74RLfL0i4nn1vU5,211613,4,83,False
374,0.778,0.6509999999999999,6,-8.006,0,0.0508,0.132,0.0,0.0305,0.951,91.962,3DlM7Wmirw96FVBMPLeaSD,149080,4,64,False
375,0.6579999999999999,0.9009999999999999,7,-2.8139999999999996,1,0.0357,0.0478,0.0,0.12,0.708,93.979,6RyaV7owmVU6fzEPE17sF1,210520,4,78,False
376,0.858,0.7559999999999999,6,-5.156000000000001,0,0.07400000000000001,0.0533,0.00414,0.0613,0.738,103.986,6dZDBFRYElQx4DY1q62r30,223846,4,60,False
377,0.8079999999999999,0.7190000000000001,7,-5.544,1,0.0485,0.26899999999999996,7.840000000000001e-05,0.066,0.892,99.01100000000001,1UozIJsPRJVXDRG08AgUQP,190000,4,63,False
378,0.843,0.836,11,-2.474,0,0.0695,0.0816,0.0013800000000000002,0.0532,0.65,94.01799999999999,2lCkncy6bIB0LTMT7kvrD1,205933,4,88,False
379,0.755,0.617,9,-5.144,1,0.182,0.0217,0.0,0.0625,0.745,193.896,7na7Bk98usp84FaOJFPv3d,202887,4,83,False
380,0.862,0.711,4,-5.235,1,0.147,0.45,0.0,0.272,0.7070000000000001,96.027,37TrAhC6TniD5Stl8EZ4U5,191250,4,55,True
381,0.752,0.82,1,-2.9760000000000004,1,0.0461,0.0134,0.0008039999999999999,0.0692,0.8220000000000001,95.98700000000001,3o7TK4inMYzJC3ZMJCWsRC,211520,4,65,False
382,0.878,0.677,11,-5.55,0,0.0776,0.12300000000000001,9.790000000000001e-05,0.138,0.7809999999999999,90.01299999999999,61Ftf1b9VHXHvBxdLzKQ4s,159173,4,55,False
383,0.738,0.7829999999999999,0,-4.5760000000000005,1,0.0693,0.055,0.0,0.125,0.6990000000000001,176.02700000000002,2y6EbYibgxMVQ0T5YjZYWN,272120,4,63,False
384,0.828,0.9440000000000001,5,-1.6480000000000001,1,0.0703,0.33399999999999996,0.00813,0.0869,0.8909999999999999,95.995,2DFn7QiaiaNNWXuWLABatP,151562,4,57,False
385,0.721,0.716,10,-7.037000000000001,0,0.0657,0.0334,0.00084,0.237,0.667,104.994,6cy3ki60hLwimwIje7tALf,221714,4,84,True
386,0.784,0.855,0,-1.9240000000000002,1,0.0584,0.121,0.0,0.0483,0.7070000000000001,93.979,1sD32hk8V2vR4ME7M0rPT5,234307,4,64,False
387,0.92,0.78,9,-4.086,0,0.10300000000000001,0.16,4.72e-05,0.0705,0.674,128.035,72Bea7DST6MdueMoUYZL80,199333,4,53,False
388,0.76,0.8270000000000001,5,-4.9910000000000005,1,0.0642,0.183,0.0,0.0615,0.9159999999999999,102.014,0GZxyos431Goi9L1BYaxTU,180250,4,52,False
389,0.774,0.851,11,-2.795,0,0.255,0.0651,0.0,0.0568,0.695,180.08599999999998,1kMUGCt7XLDc5Q64Vl0H8S,257865,4,71,True
390,0.799,0.86,10,-3.471,0,0.0919,0.102,0.0,0.0979,0.81,93.985,3YLBCabWy4jiqtMnTeSnz1,219955,4,52,True
391,0.851,0.701,9,-3.6489999999999996,1,0.0396,0.311,0.00021099999999999998,0.163,0.527,98.039,3Cq4jRxYpWHHgQGOaGZcMj,173834,4,62,False
392,0.8140000000000001,0.863,9,-2.885,1,0.0589,0.11599999999999999,0.000226,0.0736,0.597,98.04799999999999,5uVgsAzjO6eJR06VPrqUga,185147,4,65,False
393,0.698,0.884,11,-3.783,0,0.0584,0.13699999999999998,0.000155,0.114,0.599,95.969,6BXsbQvznvaZj3SbQhDjyp,191507,4,52,False
394,0.735,0.883,9,-2.3040000000000003,0,0.2,0.228,4.6899999999999995e-05,0.36700000000000005,0.701,128.07299999999998,5QhDqbqLk759MNSjegdlzw,168018,4,56,False
395,0.735,0.6679999999999999,0,-6.507999999999999,1,0.0641,0.187,0.0611,0.156,0.34,120.022,2JRfuaFSafvwr5oFlPWOS4,174500,4,13,False
396,0.7979999999999999,0.746,1,-4.16,1,0.10099999999999999,0.13699999999999998,1.5399999999999998e-05,0.0478,0.541,100.036,5ldzmvKCSAT0BEeplaZYcS,177369,4,57,False
397,0.469,0.9109999999999999,6,-4.266,0,0.0786,0.0971,0.000244,0.235,0.9309999999999999,96.54299999999999,6tlcsQaZmwhJjEd8cGCsMr,244621,4,50,False
398,0.8240000000000001,0.85,0,-3.614,0,0.0521,0.0442,2.53e-06,0.111,0.769,96.005,7mFDv6NNIn7Iq5kzMmoTSG,225000,4,53,False
399,0.725,0.79,0,-2.331,1,0.19699999999999998,0.0711,1.14e-06,0.0602,0.763,175.988,4bTZeO72FwMa6wKOiqoynL,287773,4,80,True
400,0.8190000000000001,0.8590000000000001,8,-6.263999999999999,1,0.22399999999999998,0.0244,0.0,0.0916,0.612,104.906,660eekzsNZ7sdATvfIsAkR,195429,4,70,False
401,0.847,0.736,1,-4.542,1,0.266,0.0532,0.00014199999999999998,0.0302,0.8759999999999999,160.012,4YqCBC4FwzGXuhixt5cgmm,171000,4,73,False
402,0.782,0.813,1,-3.71,1,0.0327,0.146,0.0,0.125,0.728,94.975,0JxHWujXDT2CzLWlQXWEhE,221501,4,55,False
403,0.742,0.83,11,-4.336,1,0.0507,0.35,0.0,0.0701,0.7609999999999999,96.96700000000001,58C6a2rC140eh9fkXIKgqS,199432,4,52,False
404,0.7559999999999999,0.851,2,-3.33,1,0.0674,0.0336,0.0,0.126,0.934,75.014,7BuSE9uTIw931wtZYzvZcQ,200693,4,73,False
405,0.8370000000000001,0.7909999999999999,4,-3.157,0,0.0773,0.252,1.14e-06,0.188,0.618,91.98,31UjYv5vLsDkzchJOtUMtW,184436,4,6,True
406,0.7509999999999999,0.665,8,-3.083,1,0.124,0.265,0.0,0.0515,0.698,95.23899999999999,2cYnZNzFRFK0H7vSNxPsUq,219357,4,4,False
407,0.679,0.713,8,-4.544,0,0.12300000000000001,0.0649,8.47e-06,0.36200000000000004,0.922,189.921,24wIxeVejXRhYJPrOFpJbg,174893,4,60,False
408,0.828,0.588,2,-7.14,1,0.11800000000000001,0.0156,0.0,0.124,0.598,94.052,37eGbhE1xVFSvcKkqGb6i1,224681,4,74,False
409,0.878,0.9309999999999999,5,-1.17,0,0.0866,0.151,0.004079999999999999,0.0559,0.8190000000000001,120.016,1ASpvbgcHh1QkWjNwXRpmG,244000,4,0,False
410,0.6729999999999999,0.752,2,-3.572,0,0.0561,0.24100000000000002,4.51e-05,0.0813,0.797,175.997,6v0lAdFF4haL8xjBIUjtOw,201818,4,10,False
411,0.7909999999999999,0.745,11,-3.695,0,0.0464,0.354,2.9299999999999997e-05,0.10400000000000001,0.82,94.014,2ijef6ni2amuunRoKTlgww,188560,4,74,False
412,0.772,0.8029999999999999,1,-3.035,1,0.0468,0.188,0.0,0.434,0.853,94.98100000000001,6U2NuJILEOEpW2tVCuqKHb,242160,4,70,False
413,0.7290000000000001,0.894,5,-3.4939999999999998,1,0.0397,0.00205,0.021,0.128,0.8320000000000001,124.992,43CL49bukqUMNxontuQtR2,263973,4,58,False
414,0.758,0.629,10,-5.579,1,0.0852,0.46299999999999997,1.8000000000000001e-06,0.113,0.575,97.006,6rXxAohZzTDsP5KT3IDFIU,203923,4,67,False
415,0.8340000000000001,0.777,5,-4.538,0,0.0593,0.22,0.00609,0.335,0.865,129.984,1OUPXna2MCgAt3VNmXJBtg,193440,4,69,False
416,0.807,0.8029999999999999,11,-4.156000000000001,1,0.126,0.602,0.00853,0.136,0.706,91.98700000000001,5W83ErFkO3aKAIS1WMi6u0,258800,4,76,False
417,0.772,0.6829999999999999,7,-2.867,0,0.107,0.0533,0.0,0.0936,0.773,168.04,5s8LepdwU0THzpd0M7nLsa,199813,4,6,False
418,0.853,0.7659999999999999,1,-3.5269999999999997,0,0.0401,0.0247,3.4e-06,0.272,0.835,96.01,17G9G5tBsdzmKmoHIh00sX,197013,4,65,False
419,0.795,0.7829999999999999,5,-4.271,1,0.0432,0.361,0.0,0.43700000000000006,0.799,92.01,1c0hsvHLELX6y8qymnpLKL,266087,4,78,False
420,0.757,0.8320000000000001,4,-3.674,0,0.22899999999999998,0.127,0.0,0.16699999999999998,0.53,180.05,2fOjendzUzepHwR9QrVyYF,182400,4,68,False
421,0.873,0.816,7,-3.583,1,0.107,0.0239,0.0273,0.29600000000000004,0.546,104.98200000000001,4rbVfArLBGLtpSBjgxNMgs,170286,4,56,False
422,0.747,0.74,4,-4.325,0,0.191,0.0165,9.940000000000002e-05,0.10099999999999999,0.552,176.05900000000003,2D3z17LBMJ2HEHeBFFjTLi,158800,4,72,False
423,0.764,0.752,8,-3.713,0,0.0711,0.18,0.0,0.0701,0.698,100.066,6JqpFboOH2bq9pzaYbkKBn,187200,4,72,True
424,0.805,0.6709999999999999,5,-5.316,1,0.111,0.113,0.0,0.278,0.522,90.979,3g4UyIcQwutiG0TfW32GnX,219302,4,68,False
425,0.8340000000000001,0.8079999999999999,11,-2.597,1,0.0542,0.0569,0.0005200000000000001,0.222,0.8290000000000001,104.02600000000001,4gqMVEJSaL5nNeKj5WmVoT,198453,4,71,False
426,0.8029999999999999,0.784,4,-3.0060000000000002,0,0.162,0.27699999999999997,1.5399999999999998e-05,0.0828,0.741,178.04,5Xhzsn8demSBBaHDSH6cou,191461,4,45,False
427,0.8220000000000001,0.805,6,-3.497,0,0.14400000000000002,0.051,1.08e-06,0.289,0.6679999999999999,94.999,4VIVTe7H4l15HKPZE14TYl,157895,4,21,False
428,0.828,0.738,8,-4.295,0,0.0516,0.0381,0.473,0.0917,0.818,94.995,3HTbI3yUJQw3fP0Po8qLcD,142547,4,73,False
429,0.8490000000000001,0.7090000000000001,6,-4.717,0,0.0794,0.22899999999999998,0.0,0.32899999999999996,0.9159999999999999,93.06,1syf62zw48zu4FrPwMtDHk,176627,4,75,False
430,0.792,0.736,6,-4.763999999999999,0,0.0815,0.0939,1.06e-06,0.075,0.69,167.915,4iKznA0Zia7dNQxZ6574uC,333400,4,76,True
431,0.652,0.595,11,-4.04,1,0.113,0.15,0.00011499999999999999,0.0842,0.444,172.27,4uziEsK1yiqdauKVDPsmVG,150853,4,82,False
432,0.6509999999999999,0.561,9,-5.715,0,0.25,0.25,0.000109,0.435,0.369,175.99200000000002,464uJVLmr0fDJGXOnciaDe,189827,4,73,False
433,0.8809999999999999,0.696,11,-3.838,0,0.0797,0.13699999999999998,4.13e-05,0.0927,0.7809999999999999,97.00200000000001,3mQ6SLdxxaL52Yte7KF2Ks,200667,4,79,False
434,0.795,0.9109999999999999,0,-2.228,1,0.0875,0.0157,0.20600000000000002,0.131,0.8,164.081,2hsA9YWuF3C9Gosi4dpjJN,182093,4,77,False
435,0.7170000000000001,0.799,2,-3.737,1,0.0525,0.21100000000000002,3.42e-06,0.259,0.619,169.96099999999998,3nowY0ZuWMuAmmAu1plEBP,227718,4,78,False
436,0.87,0.706,9,-5.395,0,0.126,0.0253,0.0063,0.0872,0.593,100.01299999999999,2rc7BkzO8qepMFAxHtOrXc,145800,4,75,False
437,0.795,0.885,8,-4.129,1,0.0716,0.0372,0.007540000000000001,0.285,0.46,126.038,1G2CAJeP7rCwOZjlSJ0Zw3,169998,4,48,False
438,0.794,0.79,10,-3.855,0,0.0599,0.14400000000000002,0.0,0.0893,0.5770000000000001,91.984,7rknFhrVDyxzTJkPSf7LoW,307547,4,76,False
439,0.639,0.7909999999999999,10,-4.4430000000000005,0,0.253,0.0275,0.0,0.36200000000000004,0.9390000000000001,92.603,25ZAibhr3bdlMCLmubZDVt,222347,4,78,False
440,0.6890000000000001,0.675,0,-4.281000000000001,1,0.32,0.531,3.17e-06,0.115,0.604,180.065,456xBIOmLRoLzCvCzZrWge,205600,4,70,False
441,0.635,0.6609999999999999,11,-6.425,0,0.364,0.102,0.0,0.336,0.858,126.15,5099x34vBakWpGkHourFxP,212711,5,75,False
442,0.775,0.679,4,-4.985,0,0.135,0.18,7.26e-05,0.068,0.619,166.00799999999998,3Ga6eKrUFf12ouh9Yw3v2D,193456,4,73,False
443,0.718,0.711,8,-5.746,0,0.11,0.157,5.539999999999999e-05,0.1,0.92,173.916,6Ges5C2IE738iJh4HyQizQ,226413,4,69,False
444,0.7859999999999999,0.8079999999999999,7,-3.702,1,0.0882,0.0846,0.00028900000000000003,0.0822,0.609,105.027,2ksOAxtIxY8yElEWw8RhgK,301714,4,82,False
445,0.754,0.6459999999999999,7,-5.795,1,0.317,0.152,1.85e-05,0.10800000000000001,0.429,176.08900000000003,0fea68AdmYNygeTGI4RC18,242573,4,84,False
446,0.789,0.736,2,-6.279,0,0.0898,0.135,0.0,0.6809999999999999,0.782,81.016,4N9V7YYPoN4DoSnjjfHW1k,249253,4,63,False
447,0.595,0.773,9,-4.736000000000001,0,0.0549,0.0364,0.00108,0.33399999999999996,0.711,180.07299999999998,39N9RPD9MRb5WmoLzNzPeA,173628,4,11,False
448,0.8959999999999999,0.8590000000000001,11,-4.232,0,0.21100000000000002,0.154,0.00011499999999999999,0.212,0.938,93.016,0k23rRi1B8ZHrKtzECGoyk,201280,4,68,False
449,0.8009999999999999,0.812,7,-4.47,1,0.0587,0.151,0.000364,0.152,0.6990000000000001,87.971,1RTlTuLOdnmgbe11ynwR7c,251267,4,67,False
450,0.73,0.809,5,-6.406000000000001,0,0.0876,0.20800000000000002,0.0013,0.0804,0.825,101.965,2C2TGgFzrTRIOdQS1vUN5h,171093,4,69,False
451,0.746,0.746,5,-5.046,0,0.102,0.152,0.0,0.27399999999999997,0.733,175.965,3uvypVUsiIr1B0BccIcsEh,243227,4,67,False
452,0.8320000000000001,0.772,10,-5.428999999999999,1,0.1,0.0559,0.00048600000000000005,0.44,0.7040000000000001,96.016,7pk3EpFtmsOdj8iUhjmeCM,209453,4,64,False
453,0.825,0.807,6,-5.752999999999999,1,0.0949,0.0732,4.79e-06,0.138,0.816,103.053,7knLcYCOSaURD0d7HUULFM,218827,4,72,False
454,0.789,0.6940000000000001,6,-5.781000000000001,0,0.0729,0.0982,0.0,0.0962,0.5489999999999999,96.035,5QXQy0f2q8wJNpPwJtjifx,341875,4,68,False
455,0.627,0.675,5,-7.125,0,0.213,0.125,0.0,0.0784,0.961,79.31,7hynhxDoDpgMIV12JuVtNa,277107,4,76,False
456,0.718,0.46,3,-9.498,0,0.0711,0.519,0.0,0.0981,0.52,121.927,2joKSGkqac0LIwYG9Ghrwq,243560,4,70,True
457,0.81,0.784,3,-3.2230000000000003,0,0.0622,0.0873,0.000166,0.083,0.8170000000000001,88.001,5ssi8k015gKhPXEgC7qDU2,254907,4,58,False
458,0.807,0.6809999999999999,11,-6.268,1,0.0983,0.423,0.0,0.0962,0.6759999999999999,140.006,5hcisvFMidkMJlElTO9Qmw,297485,4,72,False
459,0.746,0.617,3,-5.811,0,0.0734,0.0841,0.0,0.21,0.961,87.944,7syG2WcnpcoJvxSZT9VbAa,220853,4,61,False
460,0.45,0.8420000000000001,0,-3.602,1,0.102,0.0171,0.0,0.377,0.885,172.06900000000002,71pEiUWwfDFiRO6RmFpnBf,187333,4,70,False
461,0.857,0.772,10,-4.736000000000001,0,0.19399999999999998,0.187,0.0018100000000000002,0.0851,0.589,94.02799999999999,28O1p0bQXH2F6Qn8jBZZR4,164765,4,67,False
462,0.8959999999999999,0.675,1,-3.908,1,0.124,0.34600000000000003,8.11e-06,0.262,0.659,131.999,6k2900NjJeVqZM55G3Danu,213989,4,69,True
463,0.7959999999999999,0.91,10,-0.39,0,0.0412,0.0107,4.429999999999999e-05,0.132,0.5539999999999999,95.99799999999999,4jKX16TcfQIrqY1ZzDIZb2,322907,4,63,False
464,0.6629999999999999,0.696,9,-4.957,0,0.10300000000000001,0.0561,3.77e-05,0.0778,0.738,180.113,6JjPBQfI2Y8nIjnm65X6Pw,235747,4,71,False
465,0.7040000000000001,0.69,6,-5.4510000000000005,1,0.16,0.249,0.0,0.12300000000000001,0.402,144.045,5LVoGJTyG6fLJgoGkY2QAZ,271080,4,72,False
466,0.742,0.893,10,-2.6710000000000003,1,0.11699999999999999,0.115,6.670000000000001e-05,0.125,0.777,177.87900000000002,5kdTuoKeqdnblCop75wMuX,209427,4,63,False
467,0.785,0.792,9,-4.695,0,0.0641,0.0104,0.0,0.10400000000000001,0.528,155.036,0uIfrUwwg0Z7KTitul7E3T,249600,4,69,False
468,0.718,0.679,4,-6.216,0,0.19699999999999998,0.0298,0.0,0.126,0.669,175.982,2biG396b4oY4gHJJRtjUIo,199933,4,59,False
469,0.618,0.836,9,-3.362,1,0.379,0.0474,0.0,0.172,0.54,212.058,4vKltMFviBKMdhYu3FDLY0,181733,4,57,False
470,0.845,0.813,4,-2.9789999999999996,0,0.077,0.111,0.0024100000000000002,0.174,0.586,90.98,6SYSu569pfYdkDT9A5lZqi,198320,4,67,False
471,0.818,0.45399999999999996,0,-6.965,0,0.13699999999999998,0.23,0.0,0.128,0.276,115.994,4UG962ViiLqoUyx0RjCcwP,324828,4,1,True
472,0.815,0.784,9,-4.423,1,0.0738,0.299,0.0,0.0958,0.8320000000000001,162.958,38QmUDpkoYlNbMKvpvAsrE,196320,4,64,False
473,0.696,0.6679999999999999,6,-5.063,1,0.19899999999999998,0.361,0.0038,0.31,0.7609999999999999,184.329,1tWpgH8rErSXPOkQKFCag9,205120,4,58,False
474,0.703,0.66,10,-5.119,0,0.12300000000000001,0.13699999999999998,0.0,0.192,0.79,95.031,3MoV1UsAJmz64LHqyiRMp0,198947,4,65,False
475,0.705,0.7140000000000001,11,-6.39,0,0.0792,0.0249,0.0,0.253,0.434,104.99600000000001,7fwXWKdDNI5IutOMc5OKYw,209733,4,1,False
476,0.541,0.46799999999999997,10,-4.039,0,0.36200000000000004,0.40399999999999997,3.65e-06,0.358,0.69,95.266,1WSGTYKLEpKfNQYYW5Oymt,158027,4,73,False
477,0.7490000000000001,0.784,8,-5.271,0,0.171,0.0714,0.0010199999999999999,0.10099999999999999,0.655,97.985,4zii9cq9ZgxYJFnaxM3Tul,214000,4,57,True
478,0.696,0.8490000000000001,7,-4.391,1,0.289,0.0457,0.0,0.37200000000000005,0.502,108.12700000000001,6s6CFPmlvquc5rc47aTblX,173910,4,0,False
479,0.828,0.762,1,-7.6129999999999995,1,0.095,0.0741,0.0103,0.0882,0.862,90.00399999999999,4aRnbkS1mFoJgFVUP6hEew,191973,4,52,False
480,0.665,0.768,11,-3.4760000000000004,0,0.27,0.217,0.0,0.13699999999999998,0.586,179.979,4HGDI0rQi1DtLgmt1x8tX3,201200,4,56,False
481,0.769,0.759,6,-4.393,0,0.051,0.0545,0.000628,0.10099999999999999,0.68,105.993,3Nkqp3NSGWMXVVO08zGpN7,202347,4,64,False
482,0.65,0.835,5,-6.7170000000000005,0,0.45299999999999996,0.5539999999999999,0.0129,0.11199999999999999,0.695,191.933,66XlMyAfZjJ24GVa2qPF9c,222493,4,55,False
483,0.75,0.816,0,-4.575,1,0.0653,0.13699999999999998,0.0,0.0865,0.564,166.05900000000003,3RTmnQQNya9v6ZKPoCIp2E,246000,4,60,False
484,0.7959999999999999,0.779,11,-3.293,0,0.0933,0.267,0.0,0.335,0.875,92.00399999999999,3AnFYXJMTNJtQUwsJWmTK4,195227,4,33,False
485,0.777,0.64,11,-6.656000000000001,0,0.0568,0.174,1.3300000000000001e-05,0.179,0.583,115.928,2QEiEzGafy58BV4h5FuCUK,205120,4,55,False
486,0.535,0.384,9,-10.049,0,0.36200000000000004,0.89,0.0,0.0964,0.767,145.947,3vgiIJW3iSQRRvgYiW86i9,159573,4,68,False
